1538,1564,0.06666666666666667
1538,1839,0.06060606060606061
1539,1677,0.05172413793103448
1539,2190,0.07272727272727272
1539,2114,0.05263157894736842
1539,1827,0.05454545454545454
1539,1584,0.05172413793103448
1539,1567,0.05084745762711865
1539,1933,0.06451612903225806
1539,1699,0.07692307692307693
1539,1752,0.06896551724137931
1539,2127,0.06666666666666667
1539,2020,0.05172413793103448
1539,2164,0.05454545454545454
1539,2042,0.06382978723404255
1540,1547,0.05063291139240506
1540,1552,0.08196721311475409
1540,1562,0.06557377049180328
1540,2181,0.05263157894736842
1540,1835,0.05084745762711865
1540,1840,0.06557377049180328
1540,1847,0.06349206349206349
1540,1594,0.06779661016949153
1540,1600,0.08928571428571429
1540,1981,0.05084745762711865
1540,1907,0.08064516129032258
1540,1947,0.05172413793103448
1540,2085,0.05357142857142857
1540,1958,0.05357142857142857
1540,1953,0.05263157894736842
1540,1777,0.06779661016949153
1540,2037,0.05084745762711865
1541,1665,0.08620689655172414
1541,2082,0.058823529411764705
1541,1805,0.05454545454545454
1541,1911,0.05084745762711865
1541,2060,0.06060606060606061
1541,1712,0.06153846153846154
1541,1552,0.07575757575757576
1541,1634,0.06349206349206349
1541,1847,0.058823529411764705
1542,2053,0.056338028169014086
1542,1571,0.05714285714285714
1542,2089,0.056338028169014086
1542,1838,0.06349206349206349
1542,1598,0.056338028169014086
1543,1795,0.07352941176470588
1543,2073,0.05084745762711865
1543,1987,0.056338028169014086
1543,2179,0.05714285714285714
1543,2026,0.05263157894736842
1543,1706,0.057971014492753624
1543,2034,0.07246376811594203
1543,1801,0.06153846153846154
1543,2004,0.07352941176470588
1543,2191,0.0641025641025641
1543,1886,0.05714285714285714
1544,1945,0.05063291139240506
1544,1840,0.0684931506849315
1544,2037,0.056338028169014086
1544,1600,0.05714285714285714
1544,1631,0.056338028169014086
1544,1956,0.05194805194805195
1545,1868,0.0625
1545,2183,0.058823529411764705
1545,2130,0.06896551724137931
1545,1647,0.057692307692307696
1545,1932,0.06666666666666667
1545,1709,0.06
1545,2038,0.05357142857142857
1546,1734,0.05405405405405406
1546,2121,0.05263157894736842
1546,1614,0.0967741935483871
1546,1553,0.05263157894736842
1546,2098,0.05263157894736842
1546,1955,0.10256410256410256
1546,1849,0.05555555555555555
1546,1762,0.05128205128205128
1546,1914,0.058823529411764705
1546,1757,0.05714285714285714
1546,1653,0.05263157894736842
1547,2179,0.078125
1547,1848,0.05555555555555555
1547,1808,0.06349206349206349
1547,2017,0.06779661016949153
1547,1640,0.05172413793103448
1547,1907,0.058823529411764705
1547,1831,0.0625
1547,1713,0.05084745762711865
1547,2037,0.06349206349206349
1548,2170,0.06349206349206349
1549,1603,0.05084745762711865
1549,2023,0.056338028169014086
1549,1832,0.05970149253731343
1549,1994,0.0625
1549,1759,0.08064516129032258
1549,1907,0.05970149253731343
1550,2099,0.05333333333333334
1550,1859,0.07142857142857142
1550,2037,0.058823529411764705
1550,2039,0.07142857142857142
1551,2176,0.08450704225352113
1551,1723,0.07142857142857142
1551,2124,0.05263157894736842
1551,2028,0.058823529411764705
1551,2171,0.05194805194805195
1551,2073,0.05172413793103448
1552,1921,0.061224489795918366
1552,1808,0.06382978723404255
1552,2078,0.08888888888888889
1552,1840,0.06
1552,1578,0.06818181818181818
1552,1584,0.0625
1552,1749,0.06
1552,1847,0.057692307692307696
1552,1848,0.05357142857142857
1552,1600,0.06521739130434782
1552,2061,0.058823529411764705
1552,2153,0.0784313725490196
1552,1903,0.06
1552,1907,0.057692307692307696
1552,2166,0.06
1552,1657,0.05263157894736842
1552,1940,0.058823529411764705
1552,1648,0.06666666666666667
1552,2161,0.07547169811320754
1552,1964,0.07692307692307693
1552,1712,0.10638297872340426
1552,1994,0.061224489795918366
1552,1983,0.05357142857142857
1552,2129,0.0851063829787234
1552,2028,0.0625
1553,1680,0.05555555555555555
1553,1684,0.06976744186046512
1553,1565,0.05555555555555555
1553,1607,0.07317073170731707
1553,1719,0.061224489795918366
1553,1840,0.06521739130434782
1553,2098,0.06976744186046512
1553,1591,0.05263157894736842
1553,1723,0.06382978723404255
1553,1738,0.07142857142857142
1553,1855,0.07894736842105263
1553,1611,0.07142857142857142
1553,2167,0.05405405405405406
1553,2170,0.06382978723404255
1553,1640,0.08108108108108109
1553,1773,0.06666666666666667
1553,2160,0.07142857142857142
1553,1602,0.05405405405405406
1553,2046,0.06382978723404255
1553,1790,0.1
1554,1805,0.1
1554,1812,0.0625
1554,1723,0.06060606060606061
1554,1779,0.08
1554,1588,0.09523809523809523
1554,1590,0.125
1554,2103,0.0625
1555,1811,0.058823529411764705
1555,1818,0.07692307692307693
1555,2097,0.06521739130434782
1555,1641,0.05263157894736842
1555,1660,0.058823529411764705
1555,1942,0.06382978723404255
1555,1686,0.05263157894736842
1555,1964,0.061224489795918366
1555,1713,0.05128205128205128
1555,1779,0.07692307692307693
1555,1973,0.061224489795918366
1555,1977,0.06521739130434782
1555,1825,0.05263157894736842
1555,1619,0.058823529411764705
1555,2037,0.06976744186046512
1556,1601,0.05263157894736842
1556,1920,0.08333333333333333
1556,1665,0.05263157894736842
1556,1752,0.06976744186046512
1556,1828,0.05263157894736842
1556,2076,0.06666666666666667
1556,1569,0.07317073170731707
1556,1893,0.06976744186046512
1556,1832,0.06521739130434782
1556,1719,0.08695652173913043
1557,1873,0.05128205128205128
1557,2193,0.06060606060606061
1557,1713,0.05405405405405406
1557,2138,0.05263157894736842
1559,2006,0.06666666666666667
1559,2186,0.05714285714285714
1559,1803,0.058823529411764705
1559,2194,0.05128205128205128
1559,1827,0.058823529411764705
1559,1621,0.06666666666666667
1559,2085,0.06060606060606061
1559,1765,0.058823529411764705
1559,2096,0.05555555555555555
1559,1637,0.05714285714285714
1559,1899,0.05405405405405406
1559,1776,0.05128205128205128
1559,1713,0.06451612903225806
1559,1654,0.10344827586206896
1559,2103,0.10810810810810811
1560,2064,0.05660377358490566
1560,1561,0.06
1561,1929,0.05454545454545454
1561,2068,0.05714285714285714
1561,2053,0.0625
1561,1844,0.06521739130434782
1561,1977,0.061224489795918366
1561,1759,0.08695652173913043
1561,1937,0.09090909090909091
1561,1818,0.07142857142857142
1561,1633,0.06818181818181818
1561,2125,0.08163265306122448
1561,1774,0.07142857142857142
1561,1897,0.061224489795918366
1561,1784,0.06
1561,1790,0.06818181818181818
1562,1664,0.06976744186046512
1562,1901,0.05128205128205128
1562,1607,0.06818181818181818
1562,2198,0.07142857142857142
1562,2055,0.06818181818181818
1562,2200,0.058823529411764705
1562,2086,0.06521739130434782
1562,1821,0.08888888888888889
1562,1651,0.06818181818181818
1562,1907,0.058823529411764705
1562,2191,0.05263157894736842
1562,1981,0.06521739130434782
1562,2035,0.08163265306122448
1562,2115,0.05660377358490566
1562,1933,0.057692307692307696
1562,1998,0.05263157894736842
1562,1806,0.06382978723404255
1562,1628,0.0625
1562,2085,0.06976744186046512
1562,2146,0.05454545454545454
1562,2107,0.06382978723404255
1562,2153,0.058823529411764705
1562,2193,0.05263157894736842
1562,1644,0.06818181818181818
1562,1810,0.06666666666666667
1562,1679,0.0625
1563,1582,0.13043478260869565
1564,1568,0.05128205128205128
1564,1641,0.11428571428571428
1564,1753,0.05555555555555555
1564,1668,0.05263157894736842
1565,2052,0.058823529411764705
1565,2056,0.05405405405405406
1565,1602,0.06896551724137931
1565,2194,0.05128205128205128
1565,1696,0.05714285714285714
1565,1701,0.05555555555555555
1565,1710,0.05555555555555555
1565,1840,0.05128205128205128
1565,1591,0.06666666666666667
1565,1594,0.05405405405405406
1565,1851,0.05263157894736842
1565,1607,0.058823529411764705
1565,1738,0.08823529411764706
1565,1995,0.05405405405405406
1565,1742,0.06060606060606061
1565,2002,0.05555555555555555
1565,2000,0.05405405405405406
1565,1762,0.05405405405405406
1565,1895,0.05555555555555555
1565,1640,0.06666666666666667
1565,1773,0.05263157894736842
1565,2160,0.05714285714285714
1565,2033,0.0625
1565,2197,0.05405405405405406
1566,2073,0.058823529411764705
1566,2059,0.0625
1566,1855,0.05128205128205128
1567,2113,0.061224489795918366
1567,1998,0.05405405405405406
1567,2077,0.058823529411764705
1567,1820,0.061224489795918366
1567,2000,0.06521739130434782
1567,2129,0.06521739130434782
1567,2026,0.07692307692307693
1567,1683,0.07142857142857142
1567,2165,0.05555555555555555
1568,1762,0.075
1568,1763,0.06060606060606061
1568,2119,0.058823529411764705
1568,1641,0.09090909090909091
1568,1704,0.05263157894736842
1568,2203,0.05128205128205128
1568,1781,0.07142857142857142
1568,1654,0.058823529411764705
1568,2143,0.06
1568,1693,0.06976744186046512
1568,1765,0.08108108108108109
1569,1805,0.05714285714285714
1569,1752,0.06666666666666667
1569,2073,0.058823529411764705
1569,1832,0.13333333333333333
1569,1587,0.05405405405405406
1569,1594,0.09302325581395349
1569,1854,0.10638297872340426
1569,2119,0.05263157894736842
1569,1866,0.06666666666666667
1569,2130,0.057692307692307696
1569,1620,0.07317073170731707
1569,1626,0.05128205128205128
1569,1809,0.0975609756097561
1569,1896,0.06666666666666667
1569,2155,0.05660377358490566
1569,1606,0.075
1569,2166,0.06521739130434782
1569,1920,0.05128205128205128
1569,2179,0.06666666666666667
1569,1668,0.05128205128205128
1569,1644,0.07317073170731707
1569,1936,0.05263157894736842
1569,1939,0.05555555555555555
1569,1774,0.07692307692307693
1569,2200,0.0625
1569,1960,0.08695652173913043
1569,1713,0.05128205128205128
1569,2065,0.061224489795918366
1569,1973,0.061224489795918366
1569,1976,0.05128205128205128
1569,1772,0.06060606060606061
1570,2002,0.075
1570,1604,0.05405405405405406
1570,1766,0.05128205128205128
1570,1612,0.10810810810810811
1570,2033,0.05405405405405406
1570,1686,0.05714285714285714
1570,2130,0.061224489795918366
1570,1690,0.07142857142857142
1570,2077,0.11363636363636363
1571,1808,0.06818181818181818
1571,1809,0.06976744186046512
1571,2089,0.06521739130434782
1571,1840,0.06382978723404255
1571,1896,0.06521739130434782
1571,1594,0.06666666666666667
1571,1602,0.05263157894736842
1571,1612,0.0975609756097561
1571,1639,0.05128205128205128
1571,1640,0.05128205128205128
1571,1660,0.05714285714285714
1571,2189,0.05128205128205128
1571,1648,0.07142857142857142
1571,2078,0.06976744186046512
1571,1988,0.05714285714285714
1571,1686,0.05128205128205128
1571,1767,0.05555555555555555
1572,1728,0.061224489795918366
1572,1930,0.0975609756097561
1572,1809,0.06521739130434782
1572,1811,0.05454545454545454
1572,1816,0.05263157894736842
1572,1950,0.05454545454545454
1572,1740,0.06521739130434782
1572,1961,0.061224489795918366
1572,1724,0.06666666666666667
1572,1986,0.06382978723404255
1572,1606,0.06818181818181818
1572,1612,0.09090909090909091
1572,2130,0.07272727272727272
1572,2193,0.05128205128205128
1572,1896,0.061224489795918366
1572,1906,0.06
1572,1660,0.05263157894736842
1573,1826,0.06666666666666667
1573,1795,0.06976744186046512
1573,2143,0.07692307692307693
1573,1703,0.06666666666666667
1573,1640,0.05405405405405406
1573,2150,0.06
1573,2167,0.05555555555555555
1573,1706,0.06976744186046512
1574,1605,0.05405405405405406
1574,1740,0.05263157894736842
1574,1821,0.05128205128205128
1574,2192,0.061224489795918366
1574,2156,0.07317073170731707
1574,1810,0.05263157894736842
1574,1838,0.06060606060606061
1574,1718,0.05555555555555555
1574,1592,0.05128205128205128
1574,1797,0.05128205128205128
1575,1986,0.05714285714285714
1575,1894,0.05555555555555555
1575,2092,0.058823529411764705
1575,1784,0.05128205128205128
1575,1587,0.07142857142857142
1575,1942,0.05128205128205128
1575,1743,0.058823529411764705
1576,1679,0.06382978723404255
1576,1948,0.06
1576,1717,0.0625
1576,1607,0.06976744186046512
1576,1612,0.06976744186046512
1576,1892,0.06666666666666667
1576,1768,0.07142857142857142
1577,2167,0.07894736842105263
1577,1796,0.10416666666666667
1578,1920,0.05555555555555555
1578,1600,0.07692307692307693
1578,2189,0.05714285714285714
1578,1668,0.05555555555555555
1578,2096,0.075
1578,1823,0.08108108108108109
1578,1953,0.05128205128205128
1578,2084,0.05405405405405406
1578,1962,0.05128205128205128
1578,2094,0.05555555555555555
1578,1969,0.058823529411764705
1578,2164,0.05128205128205128
1578,2081,0.05555555555555555
1578,1992,0.05263157894736842
1578,1756,0.05263157894736842
1578,2141,0.05263157894736842
1578,1763,0.058823529411764705
1578,2001,0.06818181818181818
1578,2159,0.06666666666666667
1578,1648,0.05128205128205128
1579,2054,0.05128205128205128
1579,1690,0.06521739130434782
1579,1883,0.06666666666666667
1579,1825,0.05128205128205128
1579,1638,0.07317073170731707
1579,1970,0.05714285714285714
1579,1710,0.06818181818181818
1579,1779,0.075
1580,2152,0.05263157894736842
1580,1601,0.05405405405405406
1580,1602,0.058823529411764705
1580,1828,0.05405405405405406
1580,2182,0.058823529411764705
1580,2120,0.05128205128205128
1580,1686,0.05714285714285714
1580,1753,0.058823529411764705
1580,1685,0.06060606060606061
1581,1835,0.05263157894736842
1581,2181,0.05555555555555555
1581,1927,0.05263157894736842
1581,2092,0.05405405405405406
1581,1965,0.05128205128205128
1581,2105,0.05263157894736842
1581,1723,0.07317073170731707
1581,1981,0.05263157894736842
1581,1605,0.08571428571428572
1581,1863,0.05128205128205128
1581,1740,0.05405405405405406
1581,1699,0.058823529411764705
1581,2005,0.05128205128205128
1581,2019,0.05263157894736842
1581,2020,0.05128205128205128
1581,1777,0.05128205128205128
1581,1907,0.07142857142857142
1581,1655,0.06060606060606061
1582,1905,0.05714285714285714
1582,1588,0.08695652173913043
1582,2202,0.06666666666666667
1582,1613,0.07142857142857142
1583,1668,0.07692307692307693
1583,2188,0.06
1583,1738,0.06976744186046512
1583,2125,0.0625
1583,1616,0.06521739130434782
1583,2002,0.06818181818181818
1583,1685,0.21875
1583,1825,0.05128205128205128
1583,1633,0.0975609756097561
1583,1698,0.16666666666666666
1583,2083,0.06521739130434782
1583,1636,0.06521739130434782
1583,1778,0.07692307692307693
1583,1588,0.05405405405405406
1584,2129,0.06666666666666667
1584,2127,0.0625
1584,1953,0.07142857142857142
1584,2161,0.058823529411764705
1584,1907,0.061224489795918366
1584,1926,0.061224489795918366
1584,1593,0.07142857142857142
1584,1695,0.07142857142857142
1585,1728,0.05263157894736842
1585,2156,0.05128205128205128
1585,2092,0.05714285714285714
1585,1810,0.05714285714285714
1585,1750,0.05555555555555555
1585,2166,0.05128205128205128
1585,2207,0.05263157894736842
1586,1828,0.05263157894736842
1586,1718,0.05128205128205128
1586,1623,0.25
1586,1640,0.05555555555555555
1586,1805,0.06060606060606061
1587,2161,0.06976744186046512
1587,1928,0.06060606060606061
1587,1932,0.0625
1587,1986,0.05405405405405406
1587,2051,0.05128205128205128
1587,2085,0.058823529411764705
1587,1831,0.05263157894736842
1587,1690,0.05128205128205128
1587,1647,0.05128205128205128
1587,2092,0.05555555555555555
1587,2105,0.05405405405405406
1587,1594,0.05263157894736842
1587,2037,0.05405405405405406
1587,1758,0.05555555555555555
1587,1860,0.05263157894736842
1587,1654,0.06451612903225806
1587,1735,0.05405405405405406
1587,2000,0.05263157894736842
1587,1953,0.05714285714285714
1587,1886,0.05128205128205128
1587,1743,0.05555555555555555
1587,2145,0.05555555555555555
1587,1894,0.05263157894736842
1587,2129,0.05263157894736842
1587,2141,0.058823529411764705
1587,2046,0.10256410256410256
1587,2039,0.07692307692307693
1588,1590,0.08695652173913043
1588,2050,0.0625
1588,1613,0.12903225806451613
1588,1744,0.06060606060606061
1588,1812,0.07894736842105263
1588,2201,0.06451612903225806
1588,1690,0.05263157894736842
1588,1711,0.05405405405405406
1588,2123,0.05555555555555555
1588,1695,0.058823529411764705
1588,1718,0.06060606060606061
1589,1856,0.05714285714285714
1589,1928,0.06451612903225806
1589,1675,0.05714285714285714
1589,1986,0.05714285714285714
1589,2063,0.058823529411764705
1589,1942,0.05128205128205128
1589,1825,0.06896551724137931
1589,2210,0.05714285714285714
1589,2109,0.06060606060606061
1589,1758,0.058823529411764705
1589,1859,0.08108108108108109
1589,1619,0.08
1589,1894,0.05555555555555555
1589,2037,0.05714285714285714
1589,2039,0.05263157894736842
1589,1660,0.08
1590,1799,0.06666666666666667
1590,1879,0.05263157894736842
1590,1812,0.058823529411764705
1591,1602,0.06451612903225806
1591,2033,0.058823529411764705
1591,1640,0.0625
1591,1738,0.05405405405405406
1591,2002,0.05263157894736842
1591,2160,0.05405405405405406
1591,1619,0.07142857142857142
1591,2197,0.05128205128205128
1591,1594,0.05128205128205128
1592,1797,0.06976744186046512
1592,1674,0.05128205128205128
1592,1942,0.06382978723404255
1592,1692,0.05405405405405406
1592,1838,0.05263157894736842
1592,2169,0.05555555555555555
1592,2167,0.05405405405405406
1592,1808,0.06976744186046512
1592,1762,0.06818181818181818
1592,1641,0.05263157894736842
1592,1939,0.07547169811320754
1592,1654,0.05263157894736842
1592,1788,0.06818181818181818
1592,1790,0.07317073170731707
1593,2155,0.058823529411764705
1593,1732,0.07317073170731707
1593,1925,0.05263157894736842
1593,1624,0.05405405405405406
1593,1931,0.06382978723404255
1593,2018,0.05128205128205128
1593,1599,0.05263157894736842
1593,2078,0.075
1593,1778,0.05405405405405406
1593,1779,0.05263157894736842
1593,1940,0.06666666666666667
1594,2063,0.06976744186046512
1594,2046,0.0625
1594,2008,0.06
1594,1828,0.10256410256410256
1594,1840,0.06382978723404255
1594,1601,0.10256410256410256
1594,1602,0.05263157894736842
1594,2130,0.05660377358490566
1594,2065,0.06
1594,2064,0.06
1594,1893,0.06521739130434782
1594,1639,0.05128205128205128
1594,1644,0.07142857142857142
1594,1640,0.05128205128205128
1594,1650,0.06976744186046512
1594,1939,0.05454545454545454
1594,1796,0.061224489795918366
1594,2073,0.05714285714285714
1594,1944,0.058823529411764705
1594,1692,0.05263157894736842
1594,1953,0.07142857142857142
1594,1698,0.08888888888888889
1594,1992,0.07317073170731707
1594,1719,0.06
1594,2052,0.07142857142857142
1594,2197,0.09090909090909091
1594,1626,0.07692307692307693
1594,1686,0.05128205128205128
1594,1752,0.06521739130434782
1594,2182,0.07407407407407407
1594,2018,0.07317073170731707
1594,2096,0.06818181818181818
1594,2033,0.075
1595,1984,0.05263157894736842
1595,1636,0.05128205128205128
1595,1788,0.05263157894736842
1595,1709,0.05405405405405406
1595,1684,0.05405405405405406
1596,1686,0.058823529411764705
1596,1825,0.058823529411764705
1596,1613,0.05405405405405406
1596,1621,0.058823529411764705
1596,1881,0.05263157894736842
1596,1967,0.05128205128205128
1596,2085,0.08333333333333333
1596,1889,0.05128205128205128
1596,1696,0.05128205128205128
1596,1964,0.06666666666666667
1596,1670,0.05128205128205128
1596,1651,0.05263157894736842
1596,1722,0.05128205128205128
1596,2186,0.05128205128205128
1596,2035,0.06976744186046512
1597,1992,0.05263157894736842
1597,1938,0.08333333333333333
1597,2008,0.08888888888888889
1597,2130,0.061224489795918366
1597,1916,0.05555555555555555
1597,1778,0.05555555555555555
1597,1648,0.05128205128205128
1597,1918,0.07894736842105263
1597,2120,0.05128205128205128
1598,1797,0.06666666666666667
1598,1805,0.08333333333333333
1598,2044,0.058823529411764705
1598,1810,0.09302325581395349
1598,1838,0.07692307692307693
1598,2073,0.05555555555555555
1598,1818,0.07317073170731707
1598,1968,0.0625
1598,1929,0.05555555555555555
1598,1903,0.0625
1598,2103,0.0625
1598,1612,0.06976744186046512
1598,2125,0.061224489795918366
1598,1725,0.06818181818181818
1598,2150,0.05660377358490566
1598,2041,0.06382978723404255
1598,2169,0.09259259259259259
1598,2179,0.06382978723404255
1598,1670,0.06818181818181818
1598,1671,0.05357142857142857
1598,1795,0.06521739130434782
1598,1950,0.05660377358490566
1598,2017,0.07317073170731707
1598,1712,0.06382978723404255
1598,2037,0.09090909090909091
1598,1732,0.06666666666666667
1598,2003,0.05405405405405406
1598,2028,0.06521739130434782
1598,1788,0.06521739130434782
1599,1607,0.05263157894736842
1599,1837,0.05555555555555555
1599,1810,0.05128205128205128
1599,1876,0.05128205128205128
1599,2119,0.058823529411764705
1599,1884,0.06521739130434782
1599,2142,0.057692307692307696
1600,2062,0.05555555555555555
1600,2189,0.05405405405405406
1600,2096,0.07142857142857142
1600,1840,0.09090909090909091
1600,1601,0.07894736842105263
1600,1677,0.06976744186046512
1600,2144,0.05128205128205128
1600,1985,0.07317073170731707
1600,2198,0.05128205128205128
1600,1948,0.06382978723404255
1600,2208,0.06521739130434782
1600,1972,0.06666666666666667
1600,2011,0.05263157894736842
1600,2023,0.058823529411764705
1601,2106,0.05128205128205128
1601,1924,0.05714285714285714
1601,1828,0.05555555555555555
1601,2094,0.05714285714285714
1601,1840,0.0975609756097561
1601,1716,0.08333333333333333
1601,1855,0.05714285714285714
1601,1611,0.05128205128205128
1601,1612,0.05263157894736842
1601,1616,0.07317073170731707
1601,2130,0.0625
1601,1626,0.05714285714285714
1601,2064,0.06666666666666667
1601,1893,0.1
1601,1648,0.05263157894736842
1601,1640,0.058823529411764705
1601,1650,0.05128205128205128
1601,1658,0.05128205128205128
1601,1920,0.05714285714285714
1601,1665,0.05555555555555555
1601,1668,0.05714285714285714
1601,1670,0.07894736842105263
1601,1677,0.075
1601,2204,0.05555555555555555
1601,2160,0.05128205128205128
1601,1605,0.05263157894736842
1601,1700,0.05405405405405406
1601,1705,0.07317073170731707
1601,1719,0.06666666666666667
1601,1985,0.05128205128205128
1601,1738,0.05128205128205128
1601,1993,0.05405405405405406
1602,2053,0.05128205128205128
1602,1738,0.05555555555555555
1602,1808,0.05405405405405406
1602,1818,0.06060606060606061
1602,1840,0.07692307692307693
1602,2086,0.05405405405405406
1602,1607,0.05714285714285714
1602,1612,0.05714285714285714
1602,1767,0.1111111111111111
1602,1640,0.1
1602,1641,0.06451612903225806
1602,2089,0.05128205128205128
1602,2002,0.05405405405405406
1602,2160,0.05555555555555555
1602,2033,0.06060606060606061
1602,1705,0.05128205128205128
1602,1790,0.05714285714285714
1602,2197,0.05263157894736842
1603,2124,0.06896551724137931
1603,1937,0.05128205128205128
1603,1699,0.05555555555555555
1603,2090,0.07894736842105263
1603,1714,0.05714285714285714
1604,1633,0.05263157894736842
1604,1606,0.05405405405405406
1604,1673,0.058823529411764705
1604,1738,0.07894736842105263
1604,1778,0.05714285714285714
1604,1876,0.05128205128205128
1604,1881,0.05263157894736842
1605,1612,0.07692307692307693
1605,2029,0.05405405405405406
1605,1727,0.05405405405405406
1605,1927,0.07317073170731707
1605,1679,0.06976744186046512
1605,1863,0.07142857142857142
1605,1699,0.05263157894736842
1605,2204,0.05263157894736842
1605,1855,0.05405405405405406
1605,1949,0.06521739130434782
1605,1705,0.06976744186046512
1605,1723,0.06666666666666667
1605,1981,0.07317073170731707
1606,2073,0.06451612903225806
1606,1818,0.08333333333333333
1606,2076,0.06818181818181818
1606,1808,0.075
1606,1677,0.1282051282051282
1606,1616,0.125
1606,2130,0.08333333333333333
1606,1624,0.05555555555555555
1606,1742,0.05263157894736842
1606,1633,0.07894736842105263
1606,1896,0.07142857142857142
1606,1648,0.05128205128205128
1606,1668,0.05555555555555555
1606,1932,0.05555555555555555
1606,1683,0.05263157894736842
1606,1774,0.05405405405405406
1606,1943,0.075
1606,1740,0.07692307692307693
1606,2003,0.0625
1606,1750,0.10256410256410256
1606,2007,0.05405405405405406
1606,2084,0.05405405405405406
1606,2018,0.05263157894736842
1606,1778,0.08571428571428572
1606,1790,0.05128205128205128
1606,2038,0.06521739130434782
1606,1713,0.05555555555555555
1607,1664,0.05128205128205128
1607,1793,0.05128205128205128
1607,1943,0.07317073170731707
1607,1669,0.06060606060606061
1607,1855,0.08333333333333333
1607,1992,0.05128205128205128
1607,2170,0.06666666666666667
1607,2198,0.05263157894736842
1607,2144,0.05263157894736842
1607,2193,0.06060606060606061
1607,1644,0.07692307692307693
1607,1904,0.05263157894736842
1607,2175,0.061224489795918366
1608,1665,0.05263157894736842
1608,1822,0.05555555555555555
1609,1649,0.0625
1609,1610,0.08571428571428572
1609,1919,0.05405405405405406
1609,1868,0.08571428571428572
1609,1829,0.05405405405405406
1610,1805,0.06060606060606061
1610,1744,0.05128205128205128
1610,2201,0.05405405405405406
1610,1818,0.05263157894736842
1610,1638,0.05128205128205128
1610,1838,0.05555555555555555
1610,1779,0.05263157894736842
1610,1811,0.061224489795918366
1611,1626,0.05263157894736842
1611,1911,0.05263157894736842
1611,1612,0.075
1611,2130,0.058823529411764705
1611,1685,0.05714285714285714
1611,1888,0.06521739130434782
1611,1893,0.06818181818181818
1611,1639,0.05405405405405406
1611,1703,0.06666666666666667
1611,2160,0.07317073170731707
1611,1719,0.0625
1612,2058,0.07142857142857142
1612,1805,0.06060606060606061
1612,1818,0.05263157894736842
1612,1840,0.09302325581395349
1612,1843,0.06818181818181818
1612,1930,0.11428571428571428
1612,1977,0.06818181818181818
1612,1634,0.07317073170731707
1612,1638,0.05128205128205128
1612,1640,0.05555555555555555
1612,1767,0.06060606060606061
1612,2130,0.08163265306122448
1612,1660,0.0625
1612,1917,0.05263157894736842
1612,1664,0.05128205128205128
1612,1674,0.05405405405405406
1612,2204,0.05263157894736842
1612,1950,0.08333333333333333
1612,1713,0.05405405405405406
1612,1986,0.1
1612,1686,0.05555555555555555
1612,1757,0.05128205128205128
1612,1768,0.07894736842105263
1612,1772,0.06451612903225806
1612,1774,0.05263157894736842
1612,2085,0.05128205128205128
1612,2046,0.06666666666666667
1613,1651,0.05128205128205128
1613,1713,0.05555555555555555
1613,1838,0.05714285714285714
1614,2105,0.05263157894736842
1614,1653,0.05263157894736842
1616,1664,0.07142857142857142
1616,1943,0.06666666666666667
1616,1677,0.06521739130434782
1616,1944,0.057692307692307696
1616,2073,0.05555555555555555
1616,1956,0.058823529411764705
1616,2077,0.058823529411764705
1616,1840,0.0625
1616,1723,0.061224489795918366
1616,1633,0.06976744186046512
1616,1740,0.06818181818181818
1616,1981,0.06666666666666667
1616,1935,0.061224489795918366
1616,1907,0.06
1616,2170,0.061224489795918366
1616,1918,0.06976744186046512
1617,1690,0.06382978723404255
1617,1749,0.0625
1618,2017,0.05405405405405406
1618,1925,0.05405405405405406
1618,1774,0.05405405405405406
1618,1768,0.05263157894736842
1618,2068,0.06896551724137931
1618,1818,0.05405405405405406
1618,1845,0.05405405405405406
1619,1856,0.058823529411764705
1619,1928,0.06666666666666667
1619,1675,0.058823529411764705
1619,2076,0.05263157894736842
1619,1942,0.05263157894736842
1619,1894,0.05714285714285714
1619,1690,0.05555555555555555
1619,1825,0.1111111111111111
1619,2210,0.058823529411764705
1619,2063,0.06060606060606061
1619,1681,0.05128205128205128
1619,2109,0.0625
1619,1758,0.06060606060606061
1619,1859,0.08333333333333333
1619,2009,0.05263157894736842
1619,1743,0.06060606060606061
1619,1661,0.05263157894736842
1619,2160,0.06060606060606061
1619,2037,0.058823529411764705
1619,2039,0.05405405405405406
1619,2118,0.05128205128205128
1620,2018,0.05128205128205128
1620,1635,0.05714285714285714
1620,1659,0.05555555555555555
1620,1818,0.08108108108108109
1620,1790,0.07692307692307693
1621,1860,0.05128205128205128
1621,2126,0.05555555555555555
1621,1889,0.05405405405405406
1621,1723,0.07317073170731707
1621,1768,0.05714285714285714
1621,2032,0.05405405405405406
1621,1713,0.06060606060606061
1621,1651,0.05555555555555555
1621,2135,0.06976744186046512
1621,2004,0.05128205128205128
1621,1722,0.05405405405405406
1622,2173,0.07142857142857142
1622,1794,0.08571428571428572
1622,1695,0.05555555555555555
1623,2112,0.058823529411764705
1623,1670,0.058823529411764705
1623,2039,0.05263157894736842
1623,1996,0.05555555555555555
1623,1869,0.05128205128205128
1623,1749,0.05263157894736842
1623,2208,0.05128205128205128
1623,1699,0.06451612903225806
1623,1640,0.06896551724137931
1623,2089,0.05405405405405406
1623,1828,0.06451612903225806
1623,1835,0.05714285714285714
1623,1709,0.05714285714285714
1623,1838,0.06896551724137931
1623,2160,0.058823529411764705
1623,1636,0.05405405405405406
